2022-08-03,11:19:55,DO (% Sat),92.03,%,G
2022-08-03,11:19:55,DO Conc,7.96,mg/,G
2022-08-03,11:19:55,Salinity,0.00,,G
2022-08-03,11:19:55,Phyco,-3.91,,G
2022-08-03,11:19:55,fDOM (RFU),0.05,RFU,G
2022-08-03,11:19:55,Conductivit,5.16,,G
2022-08-03,11:19:55,Temperature,22.54,C,G
2022-08-03,11:19:56,Turbidity,6.02,,G
2022-08-03,11:19:56,sp. Cond,5.43,,G
2022-08-03,11:19:56,fDOM (QSU),-0.35,QSU,G
2022-08-03,11:19:56,Chl,-0.03,RFU,G
2022-08-03,11:19:56,DO (% Sat),92.01,%,G
2022-08-03,11:19:56,DO Conc,7.96,mg/,G
2022-08-03,11:19:56,Salinity,0.00,,G
2022-08-03,11:19:56,Phyco,-3.90,,G
2022-08-03,11:19:56,fDOM (RFU),-0.12,RFU,G
2022-08-03,11:19:56,Conductivit,5.17,,G
2022-08-03,11:19:56,Temperature,22.54,C,G
2022-08-03,11:19:57,sp. Cond,5.42,,G
2022-08-03,11:19:57,Turbidity,6.06,,G
2022-08-03,11:19:57,fDOM (QSU),-0.70,QSU,G
2022-08-03,11:19:57,Chl,-0.10,RFU,G
2022-08-03,11:19:57,DO (% Sat),92.03,%,G
2022-08-03,11:19:57,DO Conc,7.96,mg/,G
2022-08-03,11:19:57,Salinity,0.00,,G
2022-08-03,11:19:57,Phyco,-3.98,,G
2022-08-03,11:19:57,fDOM (RFU),-0.23,RFU,G
2022-08-03,11:19:57,Conductivit,5.17,,G
2022-08-03,11:19:57,Temperature,22.54,C,G
2022-08-03,11:19:58,Turbidity,6.08,,G
2022-08-03,11:19:58,sp. Cond,5.41,,G
2022-08-03,11:19:58,fDOM (QSU),-0.86,QSU,G
2022-08-03,11:19:58,Chl,-0.12,RFU,G
2022-08-03,11:19:58,DO (% Sat),92.02,%,G
2022-08-03,11:19:58,DO Conc,7.96,mg/,G
2022-08-03,11:19:58,Salinity,0.00,,G
2022-08-03,11:19:58,Phyco,-4.02,,G
2022-08-03,11:19:58,fDOM (RFU),-0.29,RFU,G
2022-08-03,11:19:58,Conductivit,5.15,,G
2022-08-03,11:19:58,Temperature,22.54,C,G
2022-08-03,11:19:59,sp. Cond,5.41,,G
2022-08-03,11:19:59,Turbidity,6.04,,G
2022-08-03,11:19:59,fDOM (QSU),-0.16,QSU,G
2022-08-03,11:19:59,Chl,-0.08,RFU,G
2022-08-03,11:19:59,DO (% Sat),92.02,%,G
2022-08-03,11:19:59,DO Conc,7.96,mg/,G
2022-08-03,11:19:59,Salinity,0.00,,G
2022-08-03,11:19:59,Phyco,-4.01,,G
2022-08-03,11:19:59,fDOM (RFU),-0.05,RFU,G
2022-08-03,11:19:59,Conductivit,5.15,,G
2022-08-03,11:19:59,Temperature,22.54,C,G
2022-08-03,11:20:00,sp. Cond,5.40,,G
2022-08-03,11:20:00,Turbidity,6.02,,G
2022-08-03,11:20:00,fDOM (QSU),0.32,QSU,G
2022-08-03,11:20:00,Chl,-0.09,RFU,G
2022-08-03,11:20:00,DO (% Sat),92.03,%,G
2022-08-03,11:20:00,DO Conc,7.96,mg/,G
2022-08-03,11:20:00,Salinity,0.00,,G
2022-08-03,11:20:00,Phyco,-4.07,,G
2022-08-03,11:20:00,fDOM (RFU),0.11,RFU,G
2022-08-03,11:20:00,Conductivit,5.15,,G
2022-08-03,11:20:00,Temperature,22.54,C,G
2022-08-03,11:20:01,Turbidity,6.00,,G
2022-08-03,11:20:01,sp. Cond,5.39,,G
2022-08-03,11:20:01,fDOM (QSU),0.09,QSU,G
2022-08-03,11:20:01,Chl,-0.11,RFU,G
2022-08-03,11:20:00,NO3-N,0.0000,mg/,G
2022-08-03,11:20:00,SQI,0.9586,%,G
2022-08-03,11:20:00,NO3,0.0000,mg/,G
2022-08-03,11:20:01,DO (% Sat),92.02,%,G
2022-08-03,11:20:01,DO Conc,7.96,mg/,G
2022-08-03,11:20:01,Salinity,0.00,,G
2022-08-03,11:20:01,Phyco,-3.93,,G
2022-08-03,11:20:01,fDOM (RFU),-0.14,RFU,G
2022-08-03,11:20:01,Conductivit,5.14,,G
2022-08-03,11:20:01,Temperature,22.54,C,G
2022-08-03,11:20:02,sp. Cond,5.40,,G
2022-08-03,11:20:02,Turbidity,6.01,,G
2022-08-03,11:20:02,fDOM (QSU),-0.42,QSU,G
2022-08-03,11:20:02,Chl,-0.14,RFU,G
2022-08-03,11:20:02,DO (% Sat),92.03,%,G
2022-08-03,11:20:02,DO Conc,7.96,mg/,G
2022-08-03,11:20:02,Salinity,0.00,,G
2022-08-03,11:20:02,Phyco,-3.93,,G
2022-08-03,11:20:02,fDOM (RFU),-0.14,RFU,G
2022-08-03,11:20:02,Conductivit,5.14,,G
2022-08-03,11:20:02,Temperature,22.54,C,G
2022-08-03,11:20:03,Turbidity,6.04,,G
2022-08-03,11:20:03,sp. Cond,5.40,,G
2022-08-03,11:20:03,fDOM (QSU),-0.72,QSU,G
2022-08-03,11:20:03,Chl,-0.15,RFU,G
2022-08-03,11:20:03,DO (% Sat),92.01,%,G
2022-08-03,11:20:03,DO Conc,7.96,mg/,G
2022-08-03,11:20:03,Salinity,0.00,,G
2022-08-03,11:20:03,Phyco,-3.97,,G
2022-08-03,11:20:03,fDOM (RFU),-0.24,RFU,G
2022-08-03,11:20:03,Conductivit,5.15,,G
2022-08-03,11:20:03,Temperature,22.54,C,G
2022-08-03,11:20:04,sp. Cond,5.40,,G
2022-08-03,11:20:04,Turbidity,6.11,,G
2022-08-03,11:20:04,fDOM (QSU),-0.34,QSU,G
2022-08-03,11:20:04,Chl,-0.14,RFU,G
2022-08-03,11:20:04,DO (% Sat),91.99,%,G
2022-08-03,11:20:04,DO Conc,7.96,mg/,G
2022-08-03,11:20:04,Salinity,0.00,,G
2022-08-03,11:20:04,Phyco,-4.01,,G
2022-08-03,11:20:04,fDOM (RFU),-0.11,RFU,G
2022-08-03,11:20:04,Conductivit,5.14,,G
2022-08-03,11:20:04,Temperature,22.54,C,G
2022-08-03,11:20:05,Turbidity,6.06,,G
2022-08-03,11:20:05,sp. Cond,5.40,,G
2022-08-03,11:20:05,fDOM (QSU),0.11,QSU,G
2022-08-03,11:20:05,Chl,-0.14,RFU,G
2022-08-03,11:20:05,DO (% Sat),92.01,%,G
2022-08-03,11:20:05,DO Conc,7.96,mg/,G
2022-08-03,11:20:05,Salinity,0.00,,G
2022-08-03,11:20:05,Phyco,-3.91,,G
2022-08-03,11:20:05,fDOM (RFU),0.04,RFU,G
2022-08-03,11:20:05,Conductivit,5.15,,G
2022-08-03,11:20:05,Temperature,22.54,C,G
2022-08-03,11:20:06,sp. Cond,5.41,,G
2022-08-03,11:20:06,Turbidity,5.99,,G
2022-08-03,11:20:06,fDOM (QSU),-0.18,QSU,G
2022-08-03,11:20:06,Chl,-0.09,RFU,G
2022-08-03,11:20:06,DO (% Sat),92.01,%,G
2022-08-03,11:20:06,DO Conc,7.96,mg/,G
2022-08-03,11:20:06,Salinity,0.00,,G
2022-08-03,11:20:06,Phyco,-3.95,,G
2022-08-03,11:20:06,fDOM (RFU),-0.06,RFU,G
2022-08-03,11:20:06,Conductivit,5.16,,G
2022-08-03,11:20:06,Temperature,22.54,C,G
2022-08-03,11:20:07,Turbidity,6.03,,G
2022-08-03,11:20:07,sp. Cond,5.40,,G
2022-08-03,11:20:07,fDOM (QSU),-0.54,QSU,G
2022-08-03,11:20:07,Chl,-0.07,RFU,G
2022-08-03,11:20:07,DO (% Sat),91.98,%,G
2022-08-03,11:20:07,DO Conc,7.96,mg/,G
2022-08-03,11:20:07,Salinity,0.00,,G
2022-08-03,11:20:07,Phyco,-4.04,,G
2022-08-03,11:20:07,fDOM (RFU),-0.18,RFU,G
2022-08-03,11:20:07,Conductivit,5.15,,G
2022-08-03,11:20:07,Temperature,22.54,C,G
2022-08-03,11:20:08,sp. Cond,5.41,,G
2022-08-03,11:20:08,Turbidity,6.05,,G
2022-08-03,11:20:08,fDOM (QSU),-0.64,QSU,G
2022-08-03,11:20:08,Chl,-0.14,RFU,G
2022-08-03,11:20:08,DO (% Sat),92.02,%,G
2022-08-03,11:20:08,DO Conc,7.96,mg/,G
2022-08-03,11:20:08,Salinity,0.00,,G
2022-08-03,11:20:08,Phyco,-4.05,,G
2022-08-03,11:20:08,fDOM (RFU),-0.21,RFU,G
2022-08-03,11:20:08,Conductivit,5.15,,G
2022-08-03,11:20:08,Temperature,22.54,C,G
2022-08-03,11:20:09,Turbidity,6.09,,G
2022-08-03,11:20:09,sp. Cond,5.41,,G
2022-08-03,11:20:09,fDOM (QSU),-0.52,QSU,G
2022-08-03,11:20:09,Chl,-0.17,RFU,G
2022-08-03,11:20:09,DO (% Sat),92.04,%,G
2022-08-03,11:20:09,DO Conc,7.96,mg/,G
2022-08-03,11:20:09,Salinity,0.00,,G
2022-08-03,11:20:09,Phyco,-4.05,,G
2022-08-03,11:20:09,fDOM (RFU),-0.17,RFU,G
2022-08-03,11:20:09,Conductivit,5.16,,G
2022-08-03,11:20:09,Temperature,22.54,C,G
2022-08-03,11:20:10,Turbidity,6.06,,G
2022-08-03,11:20:10,sp. Cond,5.42,,G
2022-08-03,11:20:10,fDOM (QSU),-0.06,QSU,G
2022-08-03,11:20:10,Chl,-0.10,RFU,G
2022-08-03,11:20:10,DO (% Sat),92.01,%,G
2022-08-03,11:20:10,DO Conc,7.96,mg/,G
2022-08-03,11:20:10,Salinity,0.00,,G
2022-08-03,11:20:10,Phyco,-4.07,,G
2022-08-03,11:20:10,fDOM (RFU),-0.02,RFU,G
2022-08-03,11:20:10,Conductivit,5.16,,G
2022-08-03,11:20:10,Temperature,22.54,C,G
2022-08-03,11:20:11,sp. Cond,5.41,,G
2022-08-03,11:20:11,Turbidity,6.05,,G
2022-08-03,11:20:11,fDOM (QSU),0.27,QSU,G
2022-08-03,11:20:11,Chl,-0.09,RFU,G
2022-08-03,11:20:10,SQI,0.9586,%,G
2022-08-03,11:20:10,NO3,0.0000,mg/,G
2022-08-03,11:20:11,DO (% Sat),92.03,%,G
2022-08-03,11:20:11,DO Conc,7.96,mg/,G
2022-08-03,11:20:11,Salinity,0.00,,G
2022-08-03,11:20:11,Phyco,-4.01,,G
2022-08-03,11:20:11,fDOM (RFU),0.09,RFU,G
2022-08-03,11:20:11,Conductivit,5.14,,G
2022-08-03,11:20:11,Temperature,22.54,C,G
2022-08-03,11:20:12,Turbidity,6.11,,G
2022-08-03,11:20:12,sp. Cond,5.40,,G
2022-08-03,11:20:12,fDOM (QSU),0.02,QSU,G
2022-08-03,11:20:12,Chl,-0.11,RFU,G
2022-08-03,11:20:12,DO (% Sat),92.04,%,G
2022-08-03,11:20:12,DO Conc,7.96,mg/,G
2022-08-03,11:20:12,Salinity,0.00,,G
2022-08-03,11:20:12,Phyco,-4.00,,G
2022-08-03,11:20:12,fDOM (RFU),0.01,RFU,G
2022-08-03,11:20:12,Conductivit,5.14,,G
2022-08-03,11:20:12,Temperature,22.54,C,G
2022-08-03,11:20:13,sp. Cond,5.40,,G
2022-08-03,11:20:13,Turbidity,6.16,,G
2022-08-03,11:20:13,fDOM (QSU),-0.55,QSU,G
2022-08-03,11:20:13,Chl,-0.10,RFU,G
2022-08-03,11:20:13,DO (% Sat),92.08,%,G
2022-08-03,11:20:13,DO Conc,7.97,mg/,G
2022-08-03,11:20:13,Salinity,0.00,,G
2022-08-03,11:20:13,Phyco,-4.02,,G
2022-08-03,11:20:13,fDOM (RFU),-0.18,RFU,G
2022-08-03,11:20:13,Conductivit,5.15,,G
2022-08-03,11:20:13,Temperature,22.54,C,G
2022-08-03,11:20:14,Turbidity,6.15,,G
2022-08-03,11:20:14,sp. Cond,5.40,,G
2022-08-03,11:20:14,fDOM (QSU),-0.85,QSU,G
2022-08-03,11:20:14,Chl,-0.08,RFU,G
2022-08-03,11:20:14,DO (% Sat),92.09,%,G
2022-08-03,11:20:14,DO Conc,7.97,mg/,G
2022-08-03,11:20:14,Salinity,0.00,,G
2022-08-03,11:20:14,Phyco,-3.95,,G
2022-08-03,11:20:14,fDOM (RFU),-0.28,RFU,G
2022-08-03,11:20:14,Conductivit,5.15,,G
2022-08-03,11:20:14,Temperature,22.54,C,G
2022-08-03,11:20:15,sp. Cond,5.40,,G
2022-08-03,11:20:15,Turbidity,6.05,,G
2022-08-03,11:20:15,fDOM (QSU),-0.46,QSU,G
2022-08-03,11:20:15,Chl,-0.09,RFU,G
2022-08-03,11:20:15,DO (% Sat),92.03,%,G
2022-08-03,11:20:15,DO Conc,7.96,mg/,G
2022-08-03,11:20:15,Salinity,0.00,,G
2022-08-03,11:20:15,Phyco,-3.91,,G
2022-08-03,11:20:15,fDOM (RFU),-0.15,RFU,G
2022-08-03,11:20:15,Conductivit,5.15,,G
2022-08-03,11:20:15,Temperature,22.54,C,G
2022-08-03,11:20:16,Turbidity,6.07,,G
2022-08-03,11:20:16,sp. Cond,5.41,,G
2022-08-03,11:20:16,fDOM (QSU),0.36,QSU,G
2022-08-03,11:20:16,Chl,-0.07,RFU,G
2022-08-03,11:20:16,DO (% Sat),92.03,%,G
2022-08-03,11:20:16,DO Conc,7.96,mg/,G
2022-08-03,11:20:16,Salinity,0.00,,G
2022-08-03,11:20:16,Phyco,-3.90,,G
2022-08-03,11:20:16,fDOM (RFU),0.12,RFU,G
2022-08-03,11:20:16,Conductivit,5.16,,G
2022-08-03,11:20:16,Temperature,22.54,C,G
2022-08-03,11:20:17,sp. Cond,5.42,,G
2022-08-03,11:20:17,Turbidity,6.08,,G
2022-08-03,11:20:17,fDOM (QSU),0.18,QSU,G
2022-08-03,11:20:17,Chl,-0.08,RFU,G
2022-08-03,11:20:17,DO (% Sat),92.02,%,G
2022-08-03,11:20:17,DO Conc,7.96,mg/,G
2022-08-03,11:20:17,Salinity,0.00,,G
2022-08-03,11:20:17,Phyco,-3.89,,G
2022-08-03,11:20:17,fDOM (RFU),0.06,RFU,G
2022-08-03,11:20:17,Conductivit,5.16,,G
2022-08-03,11:20:17,Temperature,22.54,C,G
2022-08-03,11:20:18,Turbidity,6.09,,G
2022-08-03,11:20:18,sp. Cond,5.42,,G
2022-08-03,11:20:18,fDOM (QSU),-0.46,QSU,G
2022-08-03,11:20:18,Chl,-0.11,RFU,G
2022-08-03,11:20:18,DO (% Sat),92.00,%,G
2022-08-03,11:20:18,DO Conc,7.96,mg/,G
2022-08-03,11:20:18,Salinity,0.00,,G
2022-08-03,11:20:18,Phyco,-3.96,,G
2022-08-03,11:20:18,fDOM (RFU),-0.15,RFU,G
2022-08-03,11:20:18,Conductivit,5.16,,G
2022-08-03,11:20:18,Temperature,22.54,C,G
2022-08-03,11:20:19,sp. Cond,5.40,,G
2022-08-03,11:20:19,Turbidity,6.01,,G
2022-08-03,11:20:19,fDOM (QSU),-0.70,QSU,G
2022-08-03,11:20:19,Chl,-0.08,RFU,G
2022-08-03,11:20:19,DO (% Sat),92.07,%,G
2022-08-03,11:20:19,DO Conc,7.97,mg/,G
2022-08-03,11:20:19,Salinity,0.00,,G
2022-08-03,11:20:19,Phyco,-3.93,,G
2022-08-03,11:20:19,fDOM (RFU),-0.23,RFU,G
2022-08-03,11:20:19,Conductivit,5.15,,G
2022-08-03,11:20:19,Temperature,22.54,C,G
2022-08-03,11:20:20,sp. Cond,5.40,,G
2022-08-03,11:20:20,Turbidity,5.99,,G
2022-08-03,11:20:20,fDOM (QSU),-0.52,QSU,G
2022-08-03,11:20:20,Chl,0.01,RFU,G
2022-08-03,11:20:20,DO (% Sat),92.07,%,G
2022-08-03,11:20:20,DO Conc,7.97,mg/,G
2022-08-03,11:20:20,Salinity,0.00,,G
2022-08-03,11:20:20,Phyco,-3.90,,G
2022-08-03,11:20:20,fDOM (RFU),-0.17,RFU,G
2022-08-03,11:20:20,Conductivit,5.15,,G
2022-08-03,11:20:20,Temperature,22.54,C,G
2022-08-03,11:20:20,SQI,0.9587,%,G
2022-08-03,11:20:20,NO3,0.0000,mg/,G
2022-08-03,11:20:21,sp. Cond,5.41,,G
2022-08-03,11:20:21,Turbidity,6.01,,G
2022-08-03,11:20:21,fDOM (QSU),0.15,QSU,G
2022-08-03,11:20:21,Chl,-0.03,RFU,G
2022-08-03,11:20:21,DO (% Sat),92.03,%,G
2022-08-03,11:20:21,DO Conc,7.96,mg/,G
2022-08-03,11:20:21,Salinity,0.00,,G
2022-08-03,11:20:21,Phyco,-3.93,,G
2022-08-03,11:20:21,fDOM (RFU),0.05,RFU,G
2022-08-03,11:20:21,Conductivit,5.16,,G
2022-08-03,11:20:21,Temperature,22.54,C,G
2022-08-03,11:20:22,Turbidity,5.92,,G
2022-08-03,11:20:22,sp. Cond,5.41,,G
2022-08-03,11:20:22,fDOM (QSU),0.16,QSU,G
2022-08-03,11:20:22,Chl,-0.11,RFU,G
2022-08-03,11:20:22,DO (% Sat),92.03,%,G
2022-08-03,11:20:22,DO Conc,7.96,mg/,G
2022-08-03,11:20:22,Salinity,0.00,,G
2022-08-03,11:20:22,Phyco,-4.07,,G
2022-08-03,11:20:22,fDOM (RFU),0.05,RFU,G
2022-08-03,11:20:22,Conductivit,5.16,,G
2022-08-03,11:20:22,Temperature,22.54,C,G
2022-08-03,11:20:23,sp. Cond,5.40,,G
2022-08-03,11:20:23,Turbidity,6.02,,G
2022-08-03,11:20:23,fDOM (QSU),-0.41,QSU,G
2022-08-03,11:20:23,Chl,-0.15,RFU,G
2022-08-03,11:20:23,DO (% Sat),92.01,%,G
2022-08-03,11:20:23,DO Conc,7.96,mg/,G
2022-08-03,11:20:23,Salinity,0.00,,G
2022-08-03,11:20:23,Phyco,-4.11,,G
2022-08-03,11:20:23,fDOM (RFU),-0.14,RFU,G
2022-08-03,11:20:23,Conductivit,5.15,,G
2022-08-03,11:20:23,Temperature,22.55,C,G
2022-08-03,11:20:24,Turbidity,6.10,,G
2022-08-03,11:20:24,sp. Cond,5.40,,G
2022-08-03,11:20:24,fDOM (QSU),-0.77,QSU,G
2022-08-03,11:20:24,Chl,-0.09,RFU,G
2022-08-03,11:20:24,DO (% Sat),92.05,%,G
2022-08-03,11:20:24,DO Conc,7.97,mg/,G
2022-08-03,11:20:24,Salinity,0.00,,G
2022-08-03,11:20:24,Phyco,-3.95,,G
2022-08-03,11:20:24,fDOM (RFU),-0.26,RFU,G
2022-08-03,11:20:24,Conductivit,5.15,,G
2022-08-03,11:20:24,Temperature,22.55,C,G
2022-08-03,11:20:25,sp. Cond,5.40,,G
2022-08-03,11:20:25,Turbidity,6.08,,G
2022-08-03,11:20:25,fDOM (QSU),-0.48,QSU,G
2022-08-03,11:20:25,Chl,-0.04,RFU,G
2022-08-03,11:20:25,DO (% Sat),92.07,%,G
2022-08-03,11:20:25,DO Conc,7.97,mg/,G
2022-08-03,11:20:25,Salinity,0.00,,G
2022-08-03,11:20:25,Phyco,-3.87,,G
2022-08-03,11:20:25,fDOM (RFU),-0.16,RFU,G
2022-08-03,11:20:25,Conductivit,5.15,,G
2022-08-03,11:20:25,Temperature,22.55,C,G
2022-08-03,11:20:26,Turbidity,6.10,,G
2022-08-03,11:20:26,sp. Cond,5.40,,G
2022-08-03,11:20:26,fDOM (QSU),-0.03,QSU,G
2022-08-03,11:20:26,Chl,-0.10,RFU,G
2022-08-03,11:20:26,DO (% Sat),92.03,%,G
2022-08-03,11:20:26,DO Conc,7.96,mg/,G
2022-08-03,11:20:26,Salinity,0.00,,G
2022-08-03,11:20:26,Phyco,-3.84,,G
2022-08-03,11:20:26,fDOM (RFU),-0.01,RFU,G
2022-08-03,11:20:26,Conductivit,5.15,,G
2022-08-03,11:20:26,Temperature,22.55,C,G
2022-08-03,11:20:27,sp. Cond,5.41,,G
2022-08-03,11:20:27,Turbidity,6.05,,G
2022-08-03,11:20:27,fDOM (QSU),0.16,QSU,G
2022-08-03,11:20:27,Chl,-0.11,RFU,G
2022-08-03,11:20:27,DO (% Sat),92.02,%,G
2022-08-03,11:20:27,DO Conc,7.96,mg/,G
2022-08-03,11:20:27,Salinity,0.00,,G
2022-08-03,11:20:27,Phyco,-3.96,,G
2022-08-03,11:20:27,fDOM (RFU),0.05,RFU,G
2022-08-03,11:20:27,Conductivit,5.16,,G
2022-08-03,11:20:27,Temperature,22.55,C,G
2022-08-03,11:20:28,Turbidity,5.97,,G
2022-08-03,11:20:28,sp. Cond,5.41,,G
2022-08-03,11:20:28,fDOM (QSU),-0.10,QSU,G
2022-08-03,11:20:28,Chl,-0.11,RFU,G
2022-08-03,11:20:28,DO (% Sat),92.04,%,G
2022-08-03,11:20:28,DO Conc,7.96,mg/,G
2022-08-03,11:20:28,Salinity,0.00,,G
2022-08-03,11:20:28,Phyco,-4.10,,G
2022-08-03,11:20:28,fDOM (RFU),-0.03,RFU,G
2022-08-03,11:20:28,Conductivit,5.16,,G
2022-08-03,11:20:28,Temperature,22.54,C,G
2022-08-03,11:20:29,sp. Cond,5.42,,G
2022-08-03,11:20:29,Turbidity,6.01,,G
2022-08-03,11:20:29,fDOM (QSU),-0.64,QSU,G
2022-08-03,11:20:29,Chl,-0.07,RFU,G
2022-08-03,11:20:29,DO (% Sat),92.04,%,G
2022-08-03,11:20:29,DO Conc,7.96,mg/,G
2022-08-03,11:20:29,Salinity,0.00,,G
2022-08-03,11:20:29,Phyco,-4.06,,G
2022-08-03,11:20:29,fDOM (RFU),-0.21,RFU,G
2022-08-03,11:20:29,Conductivit,5.16,,G
2022-08-03,11:20:29,Temperature,22.54,C,G
2022-08-03,11:20:30,sp. Cond,5.41,,G
2022-08-03,11:20:30,Turbidity,6.02,,G
2022-08-03,11:20:30,fDOM (QSU),-0.76,QSU,G
2022-08-03,11:20:30,Chl,-0.07,RFU,G
2022-08-03,11:20:30,DO (% Sat),92.04,%,G
2022-08-03,11:20:30,DO Conc,7.97,mg/,G
2022-08-03,11:20:30,Salinity,0.00,,G
2022-08-03,11:20:30,Phyco,-3.98,,G
2022-08-03,11:20:30,fDOM (RFU),-0.25,RFU,G
2022-08-03,11:20:30,Conductivit,5.16,,G
2022-08-03,11:20:30,Temperature,22.54,C,G
2022-08-03,11:20:31,Turbidity,5.99,,G
2022-08-03,11:20:31,sp. Cond,5.40,,G
2022-08-03,11:20:31,fDOM (QSU),-0.42,QSU,G
2022-08-03,11:20:31,Chl,-0.12,RFU,G
2022-08-03,11:20:30,SQI,0.9586,%,G
2022-08-03,11:20:30,NO3,0.0000,mg/,G
2022-08-03,11:20:31,DO (% Sat),92.06,%,G
2022-08-03,11:20:31,DO Conc,7.97,mg/,G
2022-08-03,11:20:31,Salinity,0.00,,G
2022-08-03,11:20:31,Phyco,-4.00,,G
2022-08-03,11:20:31,fDOM (RFU),-0.14,RFU,G
2022-08-03,11:20:31,Conductivit,5.15,,G
2022-08-03,11:20:31,Temperature,22.55,C,G
2022-08-03,11:20:32,sp. Cond,5.40,,G
2022-08-03,11:20:32,Turbidity,6.06,,G
2022-08-03,11:20:32,fDOM (QSU),0.40,QSU,G
2022-08-03,11:20:32,Chl,-0.06,RFU,G
2022-08-03,11:20:32,DO (% Sat),92.07,%,G
2022-08-03,11:20:32,DO Conc,7.97,mg/,G
2022-08-03,11:20:32,Salinity,0.00,,G
2022-08-03,11:20:32,Phyco,-4.02,,G
2022-08-03,11:20:32,fDOM (RFU),0.13,RFU,G
2022-08-03,11:20:32,Conductivit,5.15,,G
2022-08-03,11:20:32,Temperature,22.55,C,G
2022-08-03,11:20:33,Turbidity,6.01,,G
2022-08-03,11:20:33,sp. Cond,5.41,,G
2022-08-03,11:20:33,fDOM (QSU),0.28,QSU,G
2022-08-03,11:20:33,Chl,-0.06,RFU,G
2022-08-03,11:20:33,DO (% Sat),92.05,%,G
2022-08-03,11:20:33,DO Conc,7.97,mg/,G
2022-08-03,11:20:33,Salinity,0.00,,G
2022-08-03,11:20:33,Phyco,-3.96,,G
2022-08-03,11:20:33,fDOM (RFU),0.09,RFU,G
2022-08-03,11:20:33,Conductivit,5.16,,G
2022-08-03,11:20:33,Temperature,22.55,C,G
2022-08-03,11:20:34,sp. Cond,5.41,,G
2022-08-03,11:20:34,Turbidity,6.02,,G
2022-08-03,11:20:34,fDOM (QSU),-0.31,QSU,G
2022-08-03,11:20:34,Chl,-0.13,RFU,G
2022-08-03,11:20:34,DO (% Sat),92.04,%,G
2022-08-03,11:20:34,DO Conc,7.96,mg/,G
2022-08-03,11:20:34,Salinity,0.00,,G
2022-08-03,11:20:34,Phyco,-3.91,,G
2022-08-03,11:20:34,fDOM (RFU),-0.10,RFU,G
2022-08-03,11:20:34,Conductivit,5.16,,G
2022-08-03,11:20:34,Temperature,22.55,C,G
2022-08-03,11:20:35,Turbidity,6.04,,G
2022-08-03,11:20:35,sp. Cond,5.41,,G
2022-08-03,11:20:35,fDOM (QSU),-0.82,QSU,G
2022-08-03,11:20:35,Chl,-0.12,RFU,G
2022-08-03,11:20:35,DO (% Sat),92.04,%,G
2022-08-03,11:20:35,DO Conc,7.96,mg/,G
2022-08-03,11:20:35,Salinity,0.00,,G
2022-08-03,11:20:35,Phyco,-4.09,,G
2022-08-03,11:20:35,fDOM (RFU),-0.27,RFU,G
2022-08-03,11:20:35,Conductivit,5.15,,G
2022-08-03,11:20:35,Temperature,22.55,C,G
2022-08-03,11:20:36,sp. Cond,5.41,,G
2022-08-03,11:20:36,Turbidity,6.04,,G
2022-08-03,11:20:36,fDOM (QSU),-0.74,QSU,G
2022-08-03,11:20:36,Chl,-0.09,RFU,G
2022-08-03,11:20:36,DO (% Sat),92.03,%,G
2022-08-03,11:20:36,DO Conc,7.96,mg/,G
2022-08-03,11:20:36,Salinity,0.00,,G
2022-08-03,11:20:36,Phyco,-4.21,,G
2022-08-03,11:20:36,fDOM (RFU),-0.25,RFU,G
2022-08-03,11:20:36,Conductivit,5.16,,G
2022-08-03,11:20:36,Temperature,22.55,C,G
2022-08-03,11:20:37,Turbidity,6.09,,G
2022-08-03,11:20:37,sp. Cond,5.42,,G
2022-08-03,11:20:37,fDOM (QSU),-0.10,QSU,G
2022-08-03,11:20:37,Chl,-0.07,RFU,G
2022-08-03,11:20:37,DO (% Sat),92.03,%,G
2022-08-03,11:20:37,DO Conc,7.96,mg/,G
2022-08-03,11:20:37,Salinity,0.00,,G
2022-08-03,11:20:37,Phyco,-4.12,,G
2022-08-03,11:20:37,fDOM (RFU),-0.03,RFU,G
2022-08-03,11:20:37,Conductivit,5.16,,G
2022-08-03,11:20:37,Temperature,22.55,C,G
2022-08-03,11:20:38,sp. Cond,5.41,,G
2022-08-03,11:20:38,Turbidity,6.12,,G
2022-08-03,11:20:38,fDOM (QSU),0.22,QSU,G
2022-08-03,11:20:38,Chl,-0.06,RFU,G
2022-08-03,11:20:38,DO (% Sat),92.02,%,G
2022-08-03,11:20:38,DO Conc,7.96,mg/,G
2022-08-03,11:20:38,Salinity,0.00,,G
2022-08-03,11:20:38,Phyco,-4.06,,G
2022-08-03,11:20:38,fDOM (RFU),0.07,RFU,G
2022-08-03,11:20:38,Conductivit,5.16,,G
2022-08-03,11:20:38,Temperature,22.55,C,G
2022-08-03,11:20:39,Turbidity,6.11,,G
2022-08-03,11:20:39,sp. Cond,5.41,,G
2022-08-03,11:20:39,fDOM (QSU),-0.23,QSU,G
2022-08-03,11:20:39,Chl,-0.03,RFU,G
2022-08-03,11:20:39,DO (% Sat),92.03,%,G
2022-08-03,11:20:39,DO Conc,7.96,mg/,G
2022-08-03,11:20:39,Salinity,0.00,,G
2022-08-03,11:20:39,Phyco,-4.03,,G
2022-08-03,11:20:39,fDOM (RFU),-0.08,RFU,G
2022-08-03,11:20:39,Conductivit,5.16,,G
2022-08-03,11:20:39,Temperature,22.55,C,G
2022-08-03,11:20:40,Turbidity,6.10,,G
